1850317167624863776	DrGNLongandjo	'#US politics is very interesting! How can #TimCook call #Trump instead of #Harris who is in charge? Any community note or fact-check after more than a week? 🤔'	2024-10-26 23:22:44	u politics interesting tim cook call trump instead harris charge community note factcheck week	#US #TimCook #Trump #Harris
1850317175808242155	Studio26151	'@IAPolls2022 lol so many Indy and Republican registered voters are coming out online and saying they have voted for #Harris not #Trump'	2024-10-26 23:22:46	iapolls lol many indy republican registered voters coming online saying voted harris trump	#Harris #Trump
1850317313490460925	jamespyles	'@KamalaHQ The #Abortion industry has always been about the money. Just the money. They buy people like #Harris to make women afraid of pregnancy &amp; babies while telling them they have zero responsibility for their sexual behavior. https://t.co/NWknIs3moP'	2024-10-26 23:23:19	kamalahq abortion industry always money buy people like harris make women afraid pregnancy amp babies telling zero responsibility sexual behavior	#Abortion #Harris
1850317395279401420	leake_michelle	'Almost any democrat would have better then Harris. All we want is a candidate who can answer a simple question.#Harris is a disgrace to all hard working women. ⁦@MSNBC⁩ ⁦@MichelleObama⁩ ⁦@BarackObama⁩ ⁦@RashidaTlaib⁩ ⁦@CNN⁩ https://t.co/4JnGYENHMV'	2024-10-26 23:23:38	almost democrat would better harris want candidate answer simple questionharris disgrace hard working women msnbc michelleobama barackobama rashidatlaib cnn	#Harris
1850317452124754289	Sciclo1	'@cjohnson999 @Ayaan @KeithOlbermann @elonmusk @POTUS #Olbermann Sounds like great president! 🇺🇸 Muh betta than #Harris Ka #MALA 🤣 https://t.co/HVPFuiUjWP'	2024-10-26 23:23:52	cjohnson ayaan keitholbermann elonmusk potus olbermann sounds like great president muh betta harris ka l	#Olbermann #Harris #MALA
1850317460156953071	onlythefactsDE	'Die JOE ROGAN EXPERIENCE ist der groesste und populaerste Podcast der Welt. JOE ROGAN lud beide Praesidentschaftsbewerber zu seiner Sendung ein. Nur TRUMP kam. HARRIS SAGTE ERST ZU, UM DANN DOCH WIEDER ABZUSAGEN. #USWahl #Trump #Harris #joerogantrump #welt #BILD #derspiegel #NIUS https://t.co/9WpyUEkZCQ'	2024-10-26 23:23:54	die joe rogan experience ist der groesste und populaerste podcast welt lud beide praesidentschaftsbewerber zu seiner sendung ein nur trump kam harris sagte erst um dann doch wieder abzusagen u wahl joerogantrump b l derspiegel n	#USWahl #Trump #Harris #joerogantrump #welt #BILD #derspiegel #NIUS
1850317503488213044	KaliTundra	'Another brainless Harris tootsie everybody! This is the Harris community where a grown woman finds it acceptable to abuse and traumatize a toddler FOR CACKLING HARRIS! #Harris #HarrisForThePeople #HarrisForPotus2024 #KamalaHarris #KamalaHarris2024 #KamalaHarris4POTUS2024 #Kamala'	2024-10-26 23:24:04	another brainless harris tootsie everybody community grown woman finds acceptable abuse traumatize toddler cackling people potus kamala p u	#Harris #HarrisForThePeople #HarrisForPotus2024 #KamalaHarris #KamalaHarris2024 #KamalaHarris4POTUS2024 #Kamala
1850317582668382348	Aquila753	'@keypousttchi @GefrKamnitzer Wie kann der Teufel den Beelzebub austreiben? Sie ist Teil des Problems und nicht die Lösung… #Harris #Trump2024Vance'	2024-10-26 23:24:23	keypousttchi gefrkamnitzer wie kann der teufel den beelzebub austreiben sie ist teil des problems und nicht die lsung harris trump vance	#Harris #Trump2024Vance
1850317859613724792	rougesgorges	'In his speech, he aimed to energize his base with less than two weeks until Election Day, suggesting that his appeal among Muslim supporters could be a turning point in #Michigan and a significant detriment to Vice President Kamala #Harris. https://t.co/SqmCnkEZH2'	2024-10-26 23:25:29	speech aimed energize base less two weeks election day suggesting appeal among muslim supporters could turning point michigan significant detriment vice president kamala harris	#Michigan #Harris
1850317938206908635	jojo1204	'She dresses almost as badly as #Harris'	2024-10-26 23:25:48	dresses almost badly harris	#Harris
1850318148618387925	alittledeg	'@atensnut Have to be Democrat Voters, they fit right in with what #Biden &amp; #Harris had in our our #Whitehouse.'	2024-10-26 23:26:38	atensnut democrat voters fit right biden amp harris whitehouse	#Biden #Harris #Whitehouse
1850318268307030183	PeterMaropakis	'@realDonaldTrump This is the sound of a frightened political outsider. I don’t think he needs to worry this much, but I do think he’s afraid, actually very afraid. #Trump #Harris https://t.co/J6PA1OhVMH'	2024-10-26 23:27:07	realdonaldtrump sound frightened political outsider dont think needs worry much hes afraid actually trump harris	#Trump #Harris
1850318277722898502	leake_michelle	'Harris ripped by Trump campaign after Beyoncé doesn't perform at packed rally: 'They lied to build a crowd'. #Harris appears at huge rally in stadium with rich celebrities,left loves it. #Trump at M.S.G, the left hates it. ⁦@MarkHamill⁩ ⁦ https://t.co/ZN92X4IuvU'	2024-10-26 23:27:09	harris ripped trump campaign beyonc doesnt perform packed rally lied build crowd appears huge stadium rich celebritiesleft loves msg left hates markhamill	#Harris #Trump
1850318404286071045	Addict0WithApen	'Anyone that has a brain can see what’s happening…. https://t.co/s15PoVWzud #election #Trump #Harris'	2024-10-26 23:27:39	anyone brain see whats happening election trump harris	#election #Trump #Harris
1850318662466666571	ZThroughRose	'@MailOnline #MichelleObama called Trump incompetent⁉️ Must be ‘The passage of time’ that made her conveniently FORGET 3.5 years of #Harris as a #VP and 2020 unanimous polls LEFT and RIGHT. 👇 https://t.co/aanrLuywRR'	2024-10-26 23:28:41	mailonline michelle obama called trump incompetent must passage time made conveniently forget years harris v p unanimous polls left right	#MichelleObama #Harris #VP
1850318729650839604	mds2cents	'#TRAINWRECK! What a disastrous town hall. She talks about working on problems. What the hell has she done the whole time she's been @VP? #Harris &amp; @POTUS #Biden have created many problems &amp; solved none. They don't even acknowledge problems; they just say Americans are mistaken.'	2024-10-26 23:28:57	r n w e c k disastrous town hall talks working problems hell done whole time shes vp harris amp potus biden created many solved none dont even acknowledge say americans mistaken	#TRAINWRECK #Harris #Biden
1850318839273418906	bahmanidighar	'Did you see #Harris ‘s interview wit d #FakeNews @CNN!? Disaster it was. U don’t have 2 b pro 2 C that she cannot put two sentence together even when she has all d answers meaning she cannot even read off a paper or teleprompter. @TrumpWarRoom @realDonaldTrump @livenowfox'	2024-10-26 23:29:23	see harris interview wit fake news cnn disaster u dont b pro c cannot put two sentence together even answers meaning read paper teleprompter trumpwarroom realdonaldtrump livenowfox	#Harris #FakeNews
1850318897507086474	enmayuscula507	'Harris busca impulso con Michelle Obama y Trump arremete contra los inmigrantes: Kalamazoo (Estados Unidos) (AFP) - En su búsqueda de votos a 10 días de las elecciones, Kamala Harris y Donald… https://t.co/DyyXEsiLWz #Harris #MichelleObama #Trump #Elecciones2020 #KamalaHarris https://t.co/Zt1mw9yV3Y'	2024-10-26 23:29:37	harris busca impulso con michelle obama trump arremete contra los inmigrantes kalamazoo estados unidos afp en su bsqueda de votos das las elecciones kamala donald	#Harris #MichelleObama #Trump #Elecciones2020 #KamalaHarris
1850318992499499022	Butterflyrose_3	'@jordansierrabowen You are the perfect example why Harris followers have such a bad reputation!! Screaming at a toddler??? In her face while she was strapped in a stroller!?! You are a disgusting example of what is following Kamala!!! #Harris #Harris_Walz2024 #election2024'	2024-10-26 23:29:59	jordansierrabowen perfect example harris followers bad reputation screaming toddler face strapped stroller disgusting following kamala walz election	#Harris #Harris_Walz2024 #election2024
1850319032156840351	r_trowers5	'#HarrisWalz #Harris #HarrisWalzBringHope #HarrisForThePeople #Harris_Walz2024 #HarrisForPotus2024 Now that is a really bad fucking idea. But by all means, be our guest! https://t.co/k7mPSqHQeD'	2024-10-26 23:30:09	harris walz bring hope people potus really bad fucking idea means guest	#HarrisWalz #Harris #HarrisWalzBringHope #HarrisForThePeople #Harris_Walz2024 #HarrisForPotus2024
1850319143557320794	gabrielphys	'Leonardo DiCaprio endorsing Kamala Harris is just a confirmation of how the Diddy and Epstein clients desperately don’t want their name to come out with Trump. They are fearful. #trump #harris https://t.co/Q69c13GyMF'	2024-10-26 23:30:35	leonardo dicaprio endorsing kamala harris confirmation diddy epstein clients desperately dont want name come trump fearful	#trump #harris
1850319281071747237	stan_klatka	'#harris #don #care https://t.co/hzVSZxtdGu #AmericasBestPicsAndVideos https://t.co/bk1jMSYMfV'	2024-10-26 23:31:08	harris care americas best pics videos	#harris #don #care #AmericasBestPicsAndVideos
1850319308561219785	marcvelitrae	'@CollinRugg This is so rich &amp; deserving. All day #Harris supporters were posting about the massive line in #Houston to see #KamalaHarris. They queued up to see #Beyonce not Harris and when the promised concert didn't happen they walked. 🤣🤣🤣🤣🤡'	2024-10-26 23:31:15	collinrugg rich amp deserving day harris supporters posting massive line houston see kamala queued beyonce promised concert didnt happen walked	#Harris #Houston #KamalaHarris #Beyonce
1850319361090724164	Roellchen2011	'#Election #ElectionDay #Election2024 If you vote for #Harris you will get this ! ⤵️‼️⤵️'	2024-10-26 23:31:27	election day vote harris get	#Election #ElectionDay #Election2024 #Harris
1850319574560096723	usstommy	'Hey #Harris supporters, if you're furious about being lied to regarding #Beyonce performing, wait to see how you feel when you realize #Kamala lied to you about the #economy, the #border, your #taxes, #crime... #MAGA #Trump #GoWokeGoBroke https://t.co/WcxuykKK4h'	2024-10-26 23:32:18	hey harris supporters youre furious lied regarding beyonce performing wait see feel realize kamala economy border taxes crime g trump go woke broke	#Harris #Beyonce #Kamala #economy #border #taxes #crime #MAGA #Trump #GoWokeGoBroke
1850319731829440900	gabrielphys	'Leonardo DiCaprio che sostiene la #Harris è l’ennesima dimostrazione del fatto che lui e tutte le celebrità che la sostengono se la fanno sotto perché, se vincesse #Trump , rilascerebbe la lista dei pedofili ai festini di #Diddy e #Epstein https://t.co/7INs1EIhym'	2024-10-26 23:32:56	leonardo dicaprio che sostiene la harris lennesima dimostrazione del fatto lui e tutte le celebrit sostengono se fanno sotto perch vincesse trump rilascerebbe lista dei pedofili ai festini di diddy epstein	#Harris #Trump #Diddy #Epstein
1850319855502713046	onlythefactsDE	'DONALD TRUMP @ JOE ROGAN EXPERIENCE. Hier ist der youtube-link: https://t.co/nmqrEgONTS #USWahl #Trump #Harris #joerogantrump #welt #BILD #derspiegel #NIUS #TAGESSCHAU #zdfheute'	2024-10-26 23:33:25	donald trump joe rogan experience hier ist der youtubelink u wahl harris joerogantrump welt b l derspiegel n g e c h zdfheute	#USWahl #Trump #Harris #joerogantrump #welt #BILD #derspiegel #NIUS #TAGESSCHAU #zdfheute
1850320523487539529	stan_klatka	'#kamala #harris #now https://t.co/5vOhEw7Qwh #AmericasBestPicsAndVideos'	2024-10-26 23:36:04	kamala harris americas best pics videos	#kamala #harris #now #AmericasBestPicsAndVideos
1850320532342034909	SimonChronicles	"'@AmerKaN_45 @StevieVanZandt @megynkelly @billmaher But I think #Harris will win despite the polls and depite her incompetence. The ""powers"" in the shadows that run things will not allow #Trump back in. They'll do whatever it takes. I don't trust your elections. And that's assuming they don't kill him before the day.'"	2024-10-26 23:36:06	amerkan stevievanzandt megynkelly billmaher think harris win despite polls depite incompetence powers shadows run things allow trump back theyll whatever takes dont trust elections thats assuming kill day	#Harris #Trump
1850320777804951820	redbloodedmom	'For JD, I believe his early life made him stronger, compassionate and caring for those who have drug, family and financial problems. #Trump2024Vance He will fight help and protect citizens and improve their lives. #AmericaFirst ! #MAGA #MAHA #MASA ⬇️ #Harris #CloseTheBorder https://t.co/xhIJpzBDBL'	2024-10-26 23:37:05	jd believe early life made stronger compassionate caring drug family financial problems trump vance fight help protect citizens improve lives america first g h harris close border	#Trump2024Vance #AmericaFirst #MAGA #MAHA #MASA #Harris #CloseTheBorder
1850320822881169629	mds2cents	'It's reallly bizarre how some people don't realize they're being bamboozled, &amp; sadly most are women. Even if @VP #Harris &amp; #Democrats could reverse the Dobbs decision, they wouldn't b/c they need abortion to get votes. Why would they ever let go of their 'cash cow'? They won't!'	2024-10-26 23:37:16	reallly bizarre people dont realize theyre bamboozled amp sadly women even vp harris democrats could reverse dobbs decision wouldnt bc need abortion get votes would ever let go cash cow wont	#Harris #Democrats
1850320865931526178	PeterMaropakis	'Does this sound like the words of a confident political outsider? To me it sounds desperate, likely a lie, and a late in the game attempt to pick up a few fear driven votes. I suppose it’s all fair game. #Trump #Harris good luck #America'	2024-10-26 23:37:26	sound like words confident political outsider sounds desperate likely lie late game attempt pick fear driven votes suppose fair trump harris good luck america	#Trump #Harris #America
